Chromosome	Bin	Island	../data/bed/Exp2_0_Polymerase_II.bed.gz	../data/bed/Exp1_0_Polymerase_II.bed.gz	../data/bed/Exp2_0h_Input.bed.gz	../data/bed/Exp1_0h_Input.bed.gz
chr1	966900	True	1	1	0	0
chr1	967050	False	0	1	1	0
chr1	967150	False	0	1	0	0
chr1	967350	False	0	1	0	0
chr1	967400	False	0	1	0	0
chr1	967450	False	0	2	0	0
chr1	967550	False	0	1	0	0
chr1	967600	False	1	0	1	0
chr1	967650	False	1	1	0	0
chr1	967750	False	2	0	0	0
chr1	967800	False	1	1	0	0
chr1	967950	False	1	0	0	0
chr1	968050	False	1	0	0	0
chr1	968100	False	2	1	1	0
chr1	968150	False	1	1	0	0
chr1	968250	False	1	1	0	1
chr1	968300	False	0	1	0	0
chr1	968350	False	1	0	0	0
chr1	968400	False	1	0	0	0
chr1	968450	False	0	1	0	0
chr1	968500	False	0	1	0	0
chr1	968750	False	0	1	0	0
chr1	968950	False	1	0	0	0
chr1	969150	False	1	0	0	0
chr1	969200	False	0	2	0	0
chr1	969300	False	0	1	0	0
chr1	969350	False	0	1	1	0
chr1	969400	False	1	0	0	0
chr1	969500	False	1	0	0	1
chr1	969550	False	1	0	0	0
chr1	969600	False	1	0	0	0
chr1	969700	False	1	0	0	0
chr1	969750	False	0	1	0	0
chr1	969900	False	1	1	0	1
chr1	969950	False	1	0	0	0
chr1	970000	False	2	1	0	1
chr1	970050	False	0	1	0	0
chr1	970100	False	1	1	0	0
chr1	970150	False	1	3	0	0
chr1	970300	False	1	0	0	0
chr1	970350	False	1	2	0	0
chr1	970400	False	0	1	0	0
chr1	970450	False	1	0	0	0
chr1	970500	False	1	0	0	0
chr1	970550	False	1	0	0	0
chr1	970600	False	1	0	1	0
chr1	970650	False	1	0	1	2
chr1	970700	False	3	1	1	0
chr1	970750	False	0	1	0	0
chr1	970850	False	1	0	0	0
chr1	970900	False	3	1	0	0
chr1	970950	False	0	1	0	0
chr1	971000	False	1	4	0	0
chr1	971050	False	1	2	0	0
chr1	971100	False	0	1	0	0
chr1	971150	False	3	0	0	0
chr1	971200	False	2	0	0	0
chr1	971250	False	0	1	0	0
chr1	971350	False	1	1	0	1
chr1	971400	False	1	1	0	0
chr1	971500	False	1	1	0	0
chr1	971550	False	1	1	0	0
chr1	971600	False	1	0	0	0
chr1	971700	False	0	1	0	0
chr1	971750	False	1	0	0	1
chr1	971800	False	1	0	0	0
chr1	971850	False	1	0	0	0
chr1	971900	False	1	1	0	0
chr1	972000	False	2	0	0	0
chr1	972100	False	1	0	0	0
chr1	972150	False	0	1	0	0
chr1	972200	False	0	1	0	1
chr1	972300	False	0	1	0	0
chr1	972400	False	4	0	1	0
chr1	972450	False	0	4	0	1
chr1	972500	False	1	1	0	0
chr1	972550	False	1	1	0	0
chr1	972650	False	1	0	0	0
chr1	972700	False	1	0	0	0
chr1	972750	False	1	2	0	0
chr1	972800	False	3	0	0	0
chr1	972850	False	1	0	0	0
chr1	972900	False	2	0	0	0
chr1	972950	False	1	0	0	0
chr1	973000	False	1	0	0	0
chr1	973300	False	2	1	1	0
chr1	973350	False	1	1	0	0
chr1	973400	False	3	1	0	1
chr1	973450	False	1	0	1	1
chr1	973500	False	2	0	0	0
chr1	973550	False	0	1	0	0
chr1	973600	False	1	1	0	0
chr1	973650	False	1	1	0	1
chr1	973700	False	1	0	0	0
chr1	973750	False	1	1	0	0
chr1	973850	False	1	1	0	0
chr1	973900	False	0	3	0	1
chr1	973950	False	1	0	1	0
chr1	974000	False	1	0	0	0
chr1	974050	False	0	1	1	0
chr1	974150	False	1	1	0	1
chr1	974200	False	1	0	1	1
chr1	974250	False	1	0	0	0
chr1	974300	False	0	2	0	0
chr1	974350	False	0	2	0	0
chr1	974400	False	1	2	0	1
chr1	974450	False	1	1	0	2
chr1	974500	False	1	1	0	0
chr1	974600	False	0	1	0	1
chr1	974700	False	0	1	0	0
chr1	974750	False	1	2	0	0
chr1	974800	False	2	1	0	0
chr1	974850	False	1	2	0	0
chr1	974900	False	0	1	0	0
chr1	974950	False	3	0	0	0
chr1	975000	False	2	0	0	1
chr1	975100	False	2	0	0	0
chr1	975150	False	1	2	0	0
chr1	975200	False	1	0	0	1
chr1	975250	False	1	0	1	0
chr1	975300	False	0	1	0	0
chr1	975350	False	0	1	0	0
chr1	975400	False	1	1	0	0
chr1	975450	False	1	0	0	0
chr1	975550	False	0	1	0	0
chr1	975600	False	1	0	1	0
chr1	975650	False	1	0	0	0
chr1	975700	False	0	1	0	1
chr1	975800	False	2	0	0	0
chr1	975850	False	1	1	0	0
chr1	975900	False	1	0	0	0
chr1	976050	False	1	1	0	0
chr1	976100	False	3	0	0	0
chr1	976150	False	1	0	0	0
chr1	976200	False	1	0	0	0
chr1	976250	False	2	0	0	0
chr1	976450	False	0	1	0	0
chr1	976500	False	1	0	0	0
chr1	976600	False	1	3	0	0
chr1	976650	False	2	1	0	0
chr1	976700	False	1	0	0	0
chr1	976750	False	1	0	0	0
chr1	976850	False	1	0	0	0
chr1	976900	False	1	1	0	1
chr1	977000	False	1	0	0	0
chr1	977050	False	0	1	0	0
chr1	977100	False	0	1	0	0
chr1	977150	False	1	1	0	0
chr1	977250	False	0	1	0	0
chr1	977300	False	0	2	0	0
chr1	977350	False	0	1	0	0
chr1	977450	False	1	0	0	0
chr1	977500	False	1	0	1	1
chr1	977550	False	1	1	0	0
chr1	977650	False	1	0	0	0
chr1	977700	False	1	1	0	0
chr1	977850	False	1	0	0	0
chr1	978000	False	2	0	1	0
chr1	978050	False	1	3	1	0
chr1	978100	False	0	1	0	1
chr1	978150	False	1	2	0	0
chr1	978250	False	0	1	0	0
chr1	978400	False	1	2	0	0
chr1	978500	False	0	1	0	0
chr1	978550	False	1	2	0	0
chr1	978600	False	2	0	0	0
chr1	978650	False	1	1	0	0
chr1	978850	False	1	0	0	1
chr1	978900	False	1	0	0	0
chr1	978950	False	1	0	0	0
chr1	979050	False	0	2	0	0
chr1	979100	False	1	0	0	0
chr1	979150	False	1	0	0	0
chr1	979200	False	1	0	0	0
chr1	979250	False	0	2	0	0
chr1	979300	False	1	0	0	1
chr1	979350	False	1	0	0	0
chr1	979450	False	1	0	0	1
chr1	979550	False	1	1	0	0
chr1	979600	False	2	0	0	0
chr1	979650	False	1	0	0	0
chr1	979850	False	2	1	0	1
chr1	979900	False	0	1	0	0
chr1	979950	False	1	0	0	0
chr1	980000	False	0	1	0	0
chr1	980100	False	0	1	0	0
chr1	980200	False	1	0	0	0
chr1	980250	False	0	2	1	0
chr1	980300	False	2	1	0	0
chr1	980350	False	1	0	0	0
chr1	980500	False	1	0	0	0
chr1	980550	False	0	1	0	0
chr1	980650	False	0	2	1	1
chr1	980850	False	0	1	1	0
chr1	980900	False	1	0	0	0
chr1	981000	False	0	1	0	0
chr1	981050	False	2	1	0	0
chr1	981100	False	0	2	1	0
chr1	981150	False	2	0	0	1
chr1	981250	False	1	0	0	0
chr1	981300	False	0	2	0	1
chr1	981350	False	1	0	0	0
chr1	981400	False	0	1	1	0
chr1	981450	False	1	1	1	0
chr1	981500	False	1	0	0	0
chr1	981550	False	0	1	0	0
chr1	981600	False	1	1	0	0
chr1	981650	False	2	0	1	0
chr1	981700	False	1	0	0	0
chr1	981750	False	0	1	0	0
chr1	981800	False	1	0	0	1
chr1	981850	False	0	1	0	0
chr1	981900	False	2	0	0	0
chr1	982050	False	1	0	0	0
chr1	982100	False	0	1	0	0
chr1	982200	False	1	0	0	0
chr1	982350	False	1	1	0	0
chr1	982400	False	0	1	1	0
chr1	982450	False	1	0	0	0
chr1	982600	False	0	2	0	0
chr1	982650	False	1	0	0	0
chr1	982700	False	1	2	0	0
chr1	982800	False	1	0	0	1
chr1	982900	False	1	0	0	1
chr1	982950	False	1	1	0	1
chr1	983000	False	0	1	0	0
chr1	983050	False	0	1	0	0
chr1	983150	False	1	0	0	0
chr1	983200	False	0	1	0	0
chr1	983250	False	1	1	0	0
chr1	983300	False	0	1	0	0
chr1	983350	False	1	0	0	0
chr1	983400	False	1	0	1	0
chr1	983450	False	1	0	0	0
chr1	983550	False	1	0	0	1
chr1	983600	False	0	2	0	0
chr1	983700	False	0	1	1	0
chr1	983800	False	0	1	0	0
chr1	983900	False	3	2	0	1
chr1	984100	False	1	1	0	0
chr1	984150	False	1	0	0	0
chr1	984200	False	0	1	0	0
chr1	984250	False	1	0	0	0
chr1	984300	False	1	0	1	0
chr1	984350	False	0	1	0	1
chr1	984400	False	1	0	0	0
chr1	984550	False	0	1	0	0
chr1	984700	False	1	1	0	0
chr1	984750	False	1	0	1	0
chr1	984800	False	1	0	0	0
chr1	985050	False	2	1	1	0
chr1	985100	False	1	0	0	0
chr1	985150	False	1	0	0	0
chr1	985250	False	1	0	0	0
chr1	985300	False	2	0	0	0
chr1	985350	False	1	1	0	0
chr1	985500	False	0	1	0	0
chr1	985700	False	1	0	0	0
chr1	985750	False	1	0	0	0
chr1	985900	False	1	3	0	0
chr1	985950	False	2	1	0	0
chr1	986250	False	0	1	1	1
chr1	986300	False	0	1	0	0
chr1	986350	False	0	1	0	0
chr1	986400	False	3	1	0	0
chr1	986500	False	2	0	0	0
chr1	986700	False	0	1	0	0
chr1	986750	False	1	2	0	0
chr1	986800	False	1	0	2	0
chr1	986850	False	2	0	0	0
chr1	987000	False	0	1	0	0
chr1	987050	False	1	1	0	0
chr1	987100	False	0	1	0	0
chr1	987150	False	2	0	0	0
chr1	987350	False	1	0	1	0
chr1	987450	False	1	0	0	0
chr1	987500	False	2	1	0	0
chr1	987650	False	1	0	1	1
chr1	987750	False	1	0	0	0
chr1	987800	False	0	1	0	1
chr1	987850	False	0	1	0	0
chr1	987900	False	1	0	0	1
chr1	988100	False	3	1	0	0
chr1	988150	False	2	0	0	0
chr1	988200	False	0	3	0	0
chr1	988250	False	1	2	0	0
chr1	988300	False	1	1	0	0
chr1	988350	False	1	0	1	1
chr1	988400	False	0	1	0	0
chr1	988450	False	2	0	0	0
chr1	988500	False	1	0	0	0
chr1	988550	False	1	0	0	0
chr1	988600	False	0	3	0	0
chr1	988750	False	1	0	0	0
chr1	988800	False	1	0	0	0
chr1	989000	False	1	1	1	0
chr1	989050	False	1	0	1	0
chr1	989100	False	1	1	0	0
chr1	989200	False	0	1	0	0
chr1	989350	False	1	1	0	0
chr1	989600	False	1	0	0	0
chr1	989650	False	0	2	0	0
chr1	989750	False	3	1	0	0
chr1	989800	False	0	1	0	0
chr1	989850	False	0	4	0	0
chr1	989950	False	1	0	0	0
chr1	990000	False	1	1	0	0
chr1	990050	False	2	3	1	0
chr1	990150	False	1	0	0	0
chr1	990250	False	1	0	0	0
chr1	990400	False	2	0	0	0
chr1	990450	False	0	1	0	0
chr1	990550	False	1	1	0	0
chr1	990600	False	1	1	0	0
chr1	990650	False	1	0	0	0
chr1	990700	False	1	0	0	0
chr1	990750	False	0	1	1	1
chr1	990800	False	1	0	1	1
chr1	990900	False	0	2	0	0
chr1	991000	False	1	1	1	0
chr1	991050	False	1	0	0	0
chr1	991200	False	2	0	0	1
chr1	991300	False	2	1	0	0
chr1	991350	False	1	1	0	0
chr1	991400	False	0	1	1	0
chr1	991450	False	1	1	0	0
chr1	991500	False	1	3	0	0
chr1	991550	False	1	1	1	0
chr1	991600	False	1	0	0	0
chr1	991650	False	2	0	0	0
chr1	991750	False	0	1	0	0
chr1	991800	False	0	1	0	1
chr1	991850	False	1	0	0	0
chr1	991900	False	0	2	0	0
chr1	992000	False	1	0	0	0
chr1	992050	False	1	0	0	0
chr1	992100	False	0	2	0	1
chr1	992150	False	1	0	0	0
chr1	992200	False	2	1	0	0
chr1	992250	False	1	1	0	1
chr1	992400	False	1	2	0	0
chr1	992450	False	0	1	0	0
chr1	992500	False	1	0	0	0
chr1	992600	False	3	0	0	0
chr1	992650	False	1	0	0	1
chr1	992700	False	1	1	0	2
chr1	992750	False	0	1	0	0
chr1	992850	False	1	0	1	0
chr1	992950	False	0	1	0	0
chr1	993000	False	1	0	0	1
chr1	993050	False	0	1	2	1
chr1	993100	False	0	1	0	0
chr1	993200	False	0	1	0	2
chr1	993250	False	0	1	0	1
chr1	993350	False	2	1	1	0
chr1	993400	False	0	1	0	0
chr1	993500	False	1	0	0	0
chr1	993550	True	1	1	0	0
chr1	993600	True	3	2	0	0
chr1	993650	True	1	1	0	0
chr1	993700	True	2	1	1	0
chr1	993750	True	2	1	0	0
chr1	993800	True	1	1	0	1
chr1	993900	True	4	1	0	0
chr1	993950	True	3	0	0	0
chr1	994000	True	1	1	0	0
chr1	994050	False	1	0	0	0
chr1	994150	False	1	0	0	0
chr1	994200	False	2	0	0	0
chr1	994250	False	1	1	0	0
chr1	994300	False	1	0	0	0
chr1	994350	False	0	1	0	0
chr1	994400	False	1	0	0	0
chr1	994450	False	2	0	0	0
chr1	994500	True	4	2	0	0
chr1	994550	True	3	3	0	0
chr1	994600	True	3	2	1	0
chr1	994650	True	0	3	0	0
chr1	994700	True	5	1	2	0
chr1	994750	True	1	0	1	0
chr1	994800	True	5	3	0	0
chr1	994850	True	9	3	0	0
chr1	994900	True	4	5	0	0
chr1	994950	True	5	2	0	0
chr1	995000	True	9	3	0	0
chr1	995050	True	3	1	0	0
chr1	995100	True	5	2	0	0
chr1	995150	True	2	4	0	0
chr1	995200	True	3	4	0	0
chr1	995250	True	3	1	0	0
chr1	995300	True	0	1	0	0
chr1	995350	True	0	2	0	0
chr1	995450	True	1	1	0	0
chr1	995600	True	1	1	1	0
chr1	995800	False	2	0	0	1
chr1	995850	False	1	0	0	0
chr1	995950	False	1	0	0	0
chr1	996000	False	1	1	0	1
chr1	996100	False	1	0	0	1
chr1	996200	False	1	0	0	1
chr1	996350	False	3	0	0	0
chr1	996400	False	0	2	2	3
chr1	996450	False	1	2	0	0
chr1	996500	False	2	0	0	0
chr1	996550	False	1	0	0	0
chr1	996600	False	0	1	0	0
chr1	996700	False	1	0	0	2
chr1	996750	False	1	0	0	0
chr1	996800	False	1	0	0	1
chr1	996850	False	1	0	0	0
chr1	996950	False	2	0	0	0
chr1	997000	False	1	0	0	0
chr1	997050	False	1	0	1	0
chr1	997150	False	0	1	1	0
chr1	997650	False	1	0	0	1
chr1	997700	False	1	2	0	0
chr1	997750	False	1	0	0	0
chr1	997850	False	0	1	0	0
chr1	997900	False	1	0	0	0
chr1	997950	False	0	1	0	0
chr1	998050	False	0	1	0	0
chr1	998450	False	2	0	0	0
chr1	998500	False	0	1	0	0
chr1	998550	False	0	1	0	0
chr1	998600	False	1	2	0	2
chr1	998700	False	2	1	0	0
chr1	998750	False	2	0	0	0
chr1	998800	False	1	0	0	0
chr1	999050	False	0	1	0	1
chr1	999150	True	0	2	0	1
chr1	999200	True	1	1	0	1
chr1	999250	True	1	3	1	0
chr1	999300	True	2	0	0	0
chr1	999400	True	0	2	0	0
chr1	999450	True	2	2	0	0
chr1	999500	True	5	1	1	0
chr1	999550	True	2	1	0	0
chr1	999600	True	2	3	0	0
chr1	999700	True	1	1	0	0
chr1	999750	True	1	1	0	0
chr1	999950	False	1	0	0	0
chr1	1000000	False	1	0	0	0
chr1	1000050	False	1	0	0	0
chr1	1000100	False	0	1	0	0
chr1	1000350	False	1	0	1	0
chr1	1000400	False	0	2	0	0
chr1	1000450	False	1	0	0	0
chr1	1000550	False	1	1	0	0
chr1	1000700	False	1	0	0	0
chr1	1000750	False	1	0	1	1
chr1	1000850	False	1	0	0	0
chr1	1000900	False	1	0	1	0
chr1	1000950	False	1	1	0	0
chr1	1001000	False	0	1	0	0
chr1	1001050	False	0	1	1	0
chr1	1001100	False	2	0	0	1
chr1	1001150	False	2	0	1	1
chr1	1001250	False	1	0	1	0
chr1	1001300	False	2	0	0	0
chr1	1001350	False	0	1	2	0
chr1	1001400	False	2	0	0	0
chr1	1001450	False	1	0	0	0
chr1	1001600	False	2	0	0	0
chr1	1001650	False	1	1	0	1
chr1	1001750	False	1	0	0	0
chr1	1001850	False	2	2	0	0
chr1	1001900	False	0	1	3	1
chr1	1001950	False	1	1	0	0
chr1	1002000	False	1	2	0	0
chr1	1002100	False	1	1	0	0
chr1	1002150	False	2	1	0	0
chr1	1002200	False	1	0	0	0
chr1	1002250	False	1	0	0	1
chr1	1002300	False	2	1	0	0
chr1	1002400	False	0	3	1	0
chr1	1002500	False	1	0	0	1
chr1	1002550	False	1	0	0	0
chr1	1002650	False	0	1	0	0
chr1	1002700	False	1	0	0	0
chr1	1002750	False	2	0	0	1
chr1	1002950	False	0	1	0	0
chr1	1003050	False	1	1	0	0
chr1	1003100	False	1	0	0	0
chr1	1003150	False	1	1	0	0
chr1	1003250	False	0	1	0	0
chr1	1003300	False	1	0	0	0
chr1	1003400	False	1	0	0	0
chr1	1003450	False	1	0	0	1
chr1	1003600	False	1	0	1	0
chr1	1003650	False	0	1	0	0
chr1	1003700	False	1	0	1	1
chr1	1003750	True	1	2	0	0
chr1	1003800	True	1	0	0	1
chr1	1003850	True	1	1	0	0
chr1	1003900	True	0	1	1	0
chr1	1003950	True	1	0	0	0
chr1	1004000	True	1	2	0	0
chr1	1004050	True	3	1	0	0
chr1	1004200	True	1	1	1	0
chr1	1004250	True	1	1	0	0
chr1	1004300	True	1	0	0	0
chr1	1004350	True	0	2	0	0
chr1	1004400	True	2	0	1	0
chr1	1004450	True	1	0	0	0
chr1	1004500	True	1	2	0	0
chr1	1004550	True	5	4	0	0
chr1	1004600	True	4	0	0	0
chr1	1004650	True	4	1	0	0
chr1	1004700	True	9	5	0	0
chr1	1004750	True	8	1	1	0
chr1	1004800	True	1	1	0	0
chr1	1004850	True	5	2	0	0
chr1	1004900	True	6	3	0	0
chr1	1004950	True	2	3	0	0
chr1	1005000	True	1	1	0	0
chr1	1005050	True	4	2	0	1
chr1	1005100	True	5	5	0	0
chr1	1005150	True	4	0	0	0
chr1	1005200	True	8	1	0	0
chr1	1005250	True	3	2	0	0
chr1	1005300	True	2	4	0	0
chr1	1005350	True	4	4	0	0
chr1	1005400	True	3	4	0	0
chr1	1005450	True	10	0	0	0
chr1	1005500	True	7	2	0	0
chr1	1005550	True	3	2	0	0
chr1	1005600	True	2	1	0	0
chr1	1005650	True	5	1	1	0
chr1	1005750	True	4	2	0	0
chr1	1005800	True	4	1	0	0
chr1	1005850	True	1	2	0	0
chr1	1005900	True	3	1	0	0
chr1	1005950	True	1	1	0	0
chr1	1006000	True	1	1	0	0
chr1	1006050	True	3	1	0	2
chr1	1006100	True	0	1	0	0
chr1	1006150	True	3	4	1	0
chr1	1006200	False	2	0	0	0
chr1	1006250	False	4	0	0	1
chr1	1006300	False	3	0	0	0
chr1	1006350	False	3	0	1	0
chr1	1006400	False	5	0	0	0
chr1	1006450	False	2	0	0	0
chr1	1006500	False	1	0	0	0
chr1	1006550	False	1	2	0	0
chr1	1006600	False	0	1	0	1
chr1	1006650	False	1	1	0	0
chr1	1006700	False	1	0	1	0
chr1	1006750	False	2	0	0	1
chr1	1006850	False	1	0	0	0
chr1	1006900	True	1	2	0	0
chr1	1006950	True	2	0	0	0
chr1	1007000	True	3	1	1	0
chr1	1007050	True	0	1	0	0
chr1	1007100	True	4	0	0	0
chr1	1007150	True	1	1	0	0
chr1	1007200	True	1	1	0	0
chr1	1007250	True	2	0	1	0
chr1	1007300	True	2	0	0	0
chr1	1007350	True	2	1	0	0
chr1	1007400	True	1	1	1	0
chr1	1007450	True	1	1	0	0
chr1	1007500	True	4	0	0	0
chr1	1007550	True	1	0	0	1
chr1	1007600	True	1	2	0	0
chr1	1007650	True	1	1	0	0
chr1	1007700	False	2	0	0	0
chr1	1007750	False	1	0	0	0
chr1	1007850	False	1	0	0	0
chr1	1007900	True	1	1	0	0
chr1	1007950	True	2	0	1	0
chr1	1008000	True	3	1	0	0
chr1	1008050	True	2	0	2	0
chr1	1008100	True	2	0	0	0
chr1	1008150	True	1	2	0	0
chr1	1008200	True	4	3	1	0
chr1	1008250	True	1	1	0	0
chr1	1008300	True	0	1	0	1
chr1	1008350	True	2	1	0	0
chr1	1008400	True	3	2	1	0
chr1	1008450	True	3	0	0	2
chr1	1008550	True	3	1	1	0
chr1	1008600	True	2	0	0	0
chr1	1008650	True	3	1	0	0
chr1	1008700	True	5	0	0	0
chr1	1008750	True	0	1	0	0
chr1	1008800	True	4	2	0	0
chr1	1008850	True	2	2	1	0
chr1	1008900	True	6	2	0	0
chr1	1008950	True	2	2	0	1
chr1	1009000	True	5	4	1	0
chr1	1009050	True	6	2	0	1
chr1	1009100	True	1	2	1	0
chr1	1009150	True	7	3	0	0
chr1	1009200	True	7	5	0	0
chr1	1009250	True	14	5	1	1
chr1	1009300	True	6	1	1	0
chr1	1009350	True	8	7	0	1
chr1	1009400	True	13	6	0	0
chr1	1009450	True	13	6	0	0
chr1	1009500	True	19	4	0	0
chr1	1009550	True	22	15	0	0
chr1	1009600	True	22	11	1	0
chr1	1009650	True	14	1	0	0
chr1	1009700	True	15	0	0	0
chr1	1009750	True	9	6	1	0
chr1	1009800	True	6	2	0	2
chr1	1009850	True	1	1	0	0
chr1	1009900	True	2	0	0	0
chr1	1009950	True	2	0	0	0
chr1	1010000	True	4	2	1	0
chr1	1010050	True	1	1	1	0
chr1	1010100	True	3	0	0	1
chr1	1010150	True	1	1	1	0
chr1	1010200	True	2	1	0	0
chr1	1010250	True	2	1	1	0
chr1	1010300	True	1	0	0	0
chr1	1010350	True	1	0	0	0
chr1	1010400	True	2	1	0	0
chr1	1010600	False	1	0	0	0
chr1	1010700	False	1	0	2	0
chr1	1010750	False	1	0	0	0
chr1	1010850	False	0	1	0	1
chr1	1010900	False	3	0	0	0
chr1	1010950	False	1	0	0	0
chr1	1011100	False	1	1	0	0
chr1	1011150	False	1	0	0	0
chr1	1011200	False	1	0	0	0
chr1	1011300	False	1	1	0	1
chr1	1011500	False	0	1	0	0
chr1	1011800	False	0	1	0	0
chr1	1012500	False	1	0	0	0
chr1	1012550	False	1	0	0	1
chr1	1012600	False	1	1	0	1
chr1	1012650	False	1	0	0	0
chr1	1012700	False	1	1	0	1
chr1	1012750	False	4	1	0	0
chr1	1012850	False	1	0	0	1
chr1	1013000	False	1	1	0	0
chr1	1013300	False	1	0	0	0
chr1	1013750	False	1	0	0	1
chr1	1014000	True	2	2	1	0
chr1	1014100	True	3	3	0	0
chr1	1014150	True	5	2	2	0
chr1	1014300	True	7	3	2	1
chr1	1014400	True	1	0	0	1
chr1	1014450	True	3	2	1	1
chr1	1014500	True	3	0	0	0
chr1	1014550	True	3	1	0	1
chr1	1014600	True	6	3	1	0
chr1	1014650	True	5	5	2	0
chr1	1014700	True	6	5	1	1
chr1	1014750	True	7	1	0	1
chr1	1014800	True	9	4	1	2
chr1	1014850	True	7	1	0	0
chr1	1014900	True	10	3	0	0
chr1	1014950	True	10	6	0	0
chr1	1015000	True	11	3	0	0
chr1	1015050	True	9	3	0	0
chr1	1015100	True	11	1	0	0
chr1	1015150	True	4	2	0	0
chr1	1015200	True	6	2	0	0
chr1	1015250	True	4	1	1	0
chr1	1015300	True	3	1	0	0
chr1	1015350	True	5	4	0	0
chr1	1015400	True	2	3	1	0
chr1	1015450	True	3	2	0	0
chr1	1015500	True	5	1	0	0
chr1	1015550	True	3	1	1	1
chr1	1015600	True	4	2	0	0
chr1	1015650	True	8	1	1	0
chr1	1015700	True	1	1	1	0
chr1	1015750	True	2	2	0	0
chr1	1015800	True	1	2	0	2
chr1	1015850	True	4	2	0	1
chr1	1015900	True	4	0	0	1
chr1	1015950	True	0	2	0	0
chr1	1016250	False	1	0	0	0
chr1	1016300	False	1	0	0	0
chr1	1016350	False	2	1	0	0
chr1	1016450	False	1	1	0	0
chr1	1016500	False	1	1	0	0
chr1	1016550	False	1	1	0	0
chr1	1016600	False	0	1	0	0
chr1	1016650	False	2	0	0	0
chr1	1016700	False	2	0	0	0
chr1	1016750	False	2	1	0	0
chr1	1016800	False	0	1	0	1
chr1	1016850	False	1	1	0	0
chr1	1017000	False	1	0	0	0
chr1	1017100	False	0	1	0	0
chr1	1017300	False	1	2	0	0
chr1	1017350	False	0	1	0	0
chr1	1017450	False	1	0	0	0
chr1	1017500	False	0	1	0	0
chr1	1017550	False	1	0	0	0
chr1	1017600	False	0	1	0	0
chr1	1017650	False	0	2	0	0
chr1	1017750	False	0	1	0	0
chr1	1017800	False	1	0	1	1
chr1	1017850	False	2	0	0	0
chr1	1018000	False	1	1	0	0
chr1	1018100	False	1	1	1	0
chr1	1018150	False	2	0	0	0
chr1	1018250	False	1	2	0	0
chr1	1018300	False	1	0	0	0
chr1	1018350	False	2	0	0	1
chr1	1018450	False	1	0	0	0
chr1	1018500	False	0	1	0	0
chr1	1018600	False	1	1	0	0
chr1	1018650	False	1	1	2	0
chr1	1018700	False	1	0	0	0
chr1	1018750	False	1	2	0	1
chr1	1018800	False	1	0	0	0
chr1	1018950	False	1	1	0	0
chr1	1019000	False	1	0	0	0
chr1	1019100	False	2	0	0	0
chr1	1019300	False	1	0	1	0
chr1	1019500	False	2	0	1	1
chr1	1019550	False	1	0	0	0
chr1	1019650	False	1	0	1	0
chr1	1019700	False	1	0	0	2
chr1	1019750	False	1	2	1	0
chr1	1019850	False	1	0	0	0
chr1	1019950	False	1	0	0	0
chr1	1020050	False	1	0	0	0
chr1	1020100	False	1	0	0	0
chr1	1020150	False	0	1	0	1
chr1	1020300	False	1	0	0	0
chr1	1020600	False	0	1	0	0
chr1	1020750	False	1	0	0	0
chr1	1020800	False	1	0	0	0
chr1	1020900	False	2	0	0	0
chr1	1020950	False	1	0	1	0
chr1	1021150	False	0	1	0	0
chr1	1021350	False	0	1	0	0
chr1	1021400	False	0	1	0	0
chr1	1021450	False	1	0	0	0
chr1	1021550	False	1	0	1	0
chr1	1021900	False	1	0	0	1
chr1	1022100	False	1	1	0	0
chr1	1022150	False	1	0	0	1
chr1	1022200	False	3	0	2	1
chr1	1022250	False	0	1	0	0
chr1	1022400	False	1	0	0	1
chr1	1022750	False	1	0	0	0
chr1	1022800	False	0	1	0	0
chr1	1022850	False	1	0	0	1
chr1	1022900	False	1	2	2	0
chr1	1022950	False	0	2	0	0
chr1	1023000	False	0	1	0	0
chr1	1023100	False	1	0	0	1
chr1	1023250	False	2	1	0	0
chr1	1023700	False	1	1	0	0
chr1	1023750	False	0	1	0	0
chr1	1023800	False	1	0	0	1
chr1	1023850	False	2	0	0	0
chr1	1023950	False	2	0	0	0
chr1	1024050	False	0	1	0	1
chr1	1024150	False	1	0	0	0
chr1	1024300	False	0	1	0	0
chr1	1024450	False	1	0	0	0
chr1	1024500	False	1	1	0	0
chr1	1024600	False	1	2	0	0
chr1	1024650	False	2	0	0	0
chr1	1024700	False	2	0	0	0
chr1	1024750	False	0	1	1	0
chr1	1024850	False	1	0	0	0
chr1	1024900	False	1	1	0	0
chr1	1025050	False	1	0	0	0
chr1	1025100	False	0	1	0	0
chr1	1025150	False	1	0	0	0
chr1	1025200	False	0	1	0	0
chr1	1025250	False	2	0	0	1
chr1	1025300	False	0	2	0	0
chr1	1025400	False	1	1	0	0
chr1	1025450	False	2	0	1	1
chr1	1025500	False	1	1	0	0
chr1	1025550	False	0	1	0	0
chr1	1025650	False	1	0	0	0
chr1	1025700	False	1	0	0	0
chr1	1025750	False	1	0	0	0
chr1	1025800	False	2	0	0	1
chr1	1025900	False	1	0	0	0
chr1	1026000	False	0	2	0	0
chr1	1026050	False	1	0	0	0
chr1	1026150	False	2	0	0	0
chr1	1026200	False	1	0	0	0
chr1	1026350	False	1	2	0	0
chr1	1026450	False	0	1	0	0
chr1	1026500	False	0	1	0	0
chr1	1026550	False	0	1	0	0
chr1	1026650	False	2	0	0	0
chr1	1026700	False	1	0	0	0
chr1	1026800	False	0	2	0	0
chr1	1026850	False	2	0	0	0
